78731268.7312691,-3.05051936813817
78791208.7912092,-3.01913043799851
78851148.8511492,-2.9877077459487
78911088.9110893,-2.95729280738373
78971028.9710293,-2.92799208814614
79030969.0309694,-2.89832892435157
79090909.0909095,-2.86928036128226
79150849.1508495,-2.84103405859259
79210789.2107896,-2.81289193557063
79270729.2707296,-2.78649503382308
79330669.3306697,-2.75914456357157
79390609.3906097,-2.73235887786834
79450549.4505498,-2.70690481301266
79510489.5104898,-2.68099380435744
79570429.5704299,-2.65601024730804
79630369.6303699,-2.63132431421994
79690309.69031,-2.60727665555088
79750249.7502501,-2.58303114264372
79810189.8101901,-2.55957425950843
79870129.8701302,-2.5364667196824
79930069.9300702,-2.51418114899929
79990009.9900103,-2.49247548428537
80049950.0499503,-2.47050200681802
80109890.1098904,-2.44855543131858
80169830.1698304,-2.42738146670305
80229770.2297705,-2.40695365933166
80289710.2897106,-2.38588609837132
80349650.3496506,-2.36613770216228
80409590.4095907,-2.34633640416851
80469530.4695307,-2.32669432407696
80529470.5294708,-2.30761690278224
80589410.5894108,-2.28860184816997
80649350.6493509,-2.27024080357136
80709290.7092909,-2.25152324263728
80769230.769231,-2.2337188557779
80829170.829171,-2.21625953052293
80889110.8891111,-2.19789229399419
80949050.9490512,-2.18083433978701
81008991.0089912,-2.1642432043053
81068931.0689313,-2.14717677500716
81128871.1288713,-2.13121584534735
81188811.1888114,-2.11511182678347
81248751.2487514,-2.09857402958608
81308691.3086915,-2.08319437465469
81368631.3686315,-2.06747051643783
81428571.4285716,-2.05242344974568
81488511.4885117,-2.03725888577426
81548451.5484517,-2.02263084247681
81608391.6083918,-2.0083073497604
81668331.6683318,-1.99329315657194
81728271.7282719,-1.97936724408845
81788211.7882119,-1.96537349539298
81848151.848152,-1.9518859563226
81908091.908092,-1.93770162289856
81968031.9680321,-1.92411354787205
82027972.0279721,-1.91126271595649
82087912.0879122,-1.89813555182486
82147852.1478523,-1.88510029563772
82207792.2077923,-1.8723441311852
82267732.2677324,-1.86028199098619
82327672.3276724,-1.84802126058095
82387612.3876125,-1.83550025307002
82447552.4475525,-1.82365237627198
82507492.5074926,-1.8111479075569
82567432.5674326,-1.79966817414186
82627372.6273727,-1.78831209287402
82687312.6873128,-1.77713148705984
82747252.7472528,-1.76605795935246
82807192.8071929,-1.75457411124793
82867132.8671329,-1.74356808632393
82927072.927073,-1.73215499652075
82987012.987013,-1.7219599579707
83046953.0469531,-1.71143795240638
83106893.1068931,-1.70069309964069
83166833.1668332,-1.69069682565261
83226773.2267732,-1.68053841382694
83286713.2867133,-1.6705096253241
83346653.3466534,-1.66032737559713
83406593.4065934,-1.65022446039363
83466533.4665335,-1.64100497862014
83526473.5264735,-1.63130156191587
83586413.5864136,-1.6217666587082
83646353.6463536,-1.61258703460974
83706293.7062937,-1.6035299103275
83766233.7662337,-1.59450580825241
83826173.8261738,-1.58567883911937
83886113.8861139,-1.57664961422586
83946053.9460539,-1.56740316165032
84005994.005994,-1.55892696727023
84065934.065934,-1.55022787941512
84125874.1258741,-1.54174671636681
84185814.1858141,-1.5333550173549
84245754.2457542,-1.52487925320814
84305694.3056942,-1.5172678932703
84365634.3656343,-1.50879640302315
84425574.4255743,-1.50112243893552
84485514.4855144,-1.49301307034473
84545454.5454545,-1.48548050170658
84605394.6053945,-1.4773850823636
84665334.6653346,-1.46996285784705
84725274.7252746,-1.46232353964607
84785214.7852147,-1.45487533803518
84845154.8451547,-1.44750798446785
84905094.9050948,-1.44038507123137
84965034.9650348,-1.43326026214757
85024975.0249749,-1.42632549810855
85084915.084915,-1.41863423719396
85144855.144855,-1.41199548206178
85204795.2047951,-1.40502470445844
85264735.2647351,-1.39826326280605
85324675.3246752,-1.39153919745795
85384615.3846152,-1.38450683090306
85444555.4445553,-1.377916341242
85504495.5044953,-1.37149664004971
85564435.5644354,-1.36497329742981
85624375.6243754,-1.35835930299472
85684315.6843155,-1.35216653652508
85744255.7442556,-1.34607088241874
85804195.8041956,-1.33972439071501
85864135.8641357,-1.33376912558295
85924075.9240757,-1.32705520391466
85984015.9840158,-1.32167919265011
86043956.0439558,-1.31507997422397
86103896.1038959,-1.30989908915045
86163836.1638359,-1.30375799781407
86223776.223776,-1.29783177800204
86283716.2837161,-1.29245735391859
86343656.3436561,-1.28659985949729
86403596.4035962,-1.28077693915005
86463536.4635362,-1.27541465647272
86523476.5234763,-1.26994649183294
86583416.5834163,-1.26510143878868
86643356.6433564,-1.25925088630033
86703296.7032964,-1.25361632389381
86763236.7632365,-1.248675772247
86823176.8231765,-1.24339289944941
86883116.8831166,-1.23804963616984
86943056.9430567,-1.23279861157151
87002997.0029967,-1.22771977664247
87062937.0629368,-1.22252901563162
87122877.1228768,-1.21763549200706
87182817.1828169,-1.21242441829058
87242757.2427569,-1.20797045936424
87302697.302697,-1.20294631935127
87362637.362637,-1.19779802876661
87422577.4225771,-1.19287078851319
87482517.4825172,-1.18833748880707
87542457.5424572,-1.18397408734295
87602397.6023973,-1.17942547245532
87662337.6623373,-1.17455889878903
87722277.7222774,-1.1700830710563
87782217.7822174,-1.16580931221586
87842157.8421575,-1.1614933306551
87902097.9020975,-1.15623295770679
87962037.9620376,-1.15209862516284
88021978.0219776,-1.14829110579534
88081918.0819177,-1.14367395832831
88141858.1418578,-1.13914455385628
88201798.2017978,-1.13478747416652
88261738.2617379,-1.13104533543927
88321678.3216779,-1.12644480545649
88381618.381618,-1.12235757064296
88441558.441558,-1.11812734544892
88501498.5014981,-1.11449964514343
88561438.5614381,-1.1105010930574
88621378.6213782,-1.10612128815498
88681318.6813183,-1.10262352637503
88741258.7412583,-1.09883015522461
88801198.8011984,-1.0945279103711
88861138.8611384,-1.09066736909717
88921078.9210785,-1.0875534015106
88981018.9810185,-1.08386749035411
89040959.0409586,-1.07942103690672
89100899.1008986,-1.0760618749021
89160839.1608387,-1.0725069464716
89220779.2207787,-1.06854111096059
89280719.2807188,-1.06506302436457
89340659.3406589,-1.06152919963937
89400599.4005989,-1.05834528225126
89460539.460539,-1.0546253801414
89520479.520479,-1.05129549491575
89580419.5804191,-1.04789744862927
89640359.6403591,-1.04431770634306
89700299.7002992,-1.04085923522076
89760239.7602392,-1.03732885954263
89820179.8201793,-1.03413412734174
89880119.8801194,-1.03076649928454
89940059.9400594,-1.027542426176
89999999.9999995,-1.02396057344562
END
! CORRECTION2 Rdy
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
30000000,-0.579632269705863
30059940.0599401,-0.606395080308577
30119880.1198801,-0.635510587863329
30179820.1798202,-0.668517580447179
30239760.2397602,-0.704991598696603
30299700.2997003,-0.745307616977868
30359640.3596404,-0.79161904513801
30419580.4195804,-0.845746227491204
30479520.4795205,-0.906612333275376
30539460.5394605,-0.975311419746909
30599400.5994006,-1.05404871017692
30659340.6593406,-1.14426436839667
30719280.7192807,-1.2474603131339
30779220.7792208,-1.36948826576988
30839160.8391608,-1.51246596488527
30899100.8991009,-1.68240247432296
30959040.9590409,-1.88432317087751
31018981.018981,-2.12612590433059
31078921.0789211,-2.42023849069693
31138861.1388611,-2.78564869757064
31198801.1988012,-3.23793223953566
31258741.2587412,-3.81046767435085
31318681.3186813,-4.50261182697142
31378621.3786214,-5.31378636287068
31438561.4385614,-6.22318874041612
31498501.4985015,-7.113964985757
31558441.5584415,-7.72492302325428
31618381.6183816,-7.74558022386039
31678321.6783216,-7.16099371175666
31738261.7382617,-6.25259055467163
31798201.7982018,-5.30125705259323
31858141.8581418,-4.4392664057949
31918081.9180819,-3.7119937838937
31978021.9780219,-3.11864755202119
32037962.037962,-2.64656494089685
32097902.0979021,-2.2715577424008
32157842.1578421,-1.9728060917668
32217782.2177822,-1.73227365524325
32277722.2777222,-1.53610498517562
32337662.3376623,-1.37293012506742
32397602.3976023,-1.2366492971128
32457542.4575424,-1.12582318315466
32517482.5174825,-1.03248551754764
32577422.5774225,-0.952198518776962
32637362.6373626,-0.883999031477075
32697302.6973026,-0.823295762413411
32757242.7572427,-0.771360855627912
32817182.8171828,-0.72694454253547
32877122.8771228,-0.689604931694828
32937062.9370629,-0.656578353804606
32997002.9970029,-0.627687888677553
33056943.056943,-0.60194947651159
33116883.1168831,-0.578423877928603
33176823.1768231,-0.559650355227348
33236763.2367632,-0.541484827519276
33296703.2967032,-0.526731160025543
33356643.3566433,-0.51265296309528
33416583.4165833,-0.500348102319749
33476523.4765234,-0.488484791544648
33536463.5364635,-0.477890740486196
33596403.5964035,-0.469301773410834
33656343.6563436,-0.460063492222366
33716283.7162836,-0.452020851218576
33776223.7762237,-0.445297861778169
33836163.8361638,-0.439257890424144
33896103.8961038,-0.433020414598328
33956043.9560439,-0.427754776737507
34015984.015984,-0.422525508117245
34075924.075924,-0.418699085079374
34135864.1358641,-0.414333530984465
34195804.1958041,-0.410706310779413
34255744.2557442,-0.407354118835307
34315684.3156843,-0.404490560261229
34375624.3756243,-0.400867247454152
34435564.4355644,-0.397912814220366
34495504.4955045,-0.395229274130246
34555444.5554445,-0.392050491025979
34615384.6153846,-0.388760115128191
34675324.6753246,-0.385929582744756
34735264.7352647,-0.383045017692178
34795204.7952048,-0.380579868858186
34855144.8551448,-0.378171506018584
34915084.9150849,-0.375788477386924
34975024.975025,-0.373442537247538
35034965.034965,-0.370987441647061
35094905.0949051,-0.369196863833515
35154845.1548451,-0.368077449833955
35214785.2147852,-0.366207128780197
35274725.2747253,-0.36415746986505
35334665.3346653,-0.362307074639045
35394605.3946054,-0.361001818608413
35454545.4545455,-0.358472963752296
35514485.5144855,-0.35769605898398
35574425.5744256,-0.356156736912427
35634365.6343656,-0.35541494105504
35694305.6943057,-0.354499321794741
35754245.7542458,-0.353842022249648
35814185.8141858,-0.353311692069516
35874125.8741259,-0.353303889489668
35934065.934066,-0.353387057910733
35994005.994006,-0.353386508265533
36053946.0539461,-0.353668799788991
36113886.1138861,-0.353899643857911
36173826.1738262,-0.353648029669578
36233766.2337663,-0.353689070532626
36293706.2937063,-0.354464162105468
36353646.3536464,-0.35481163628454
36413586.4135865,-0.355187790730481
36473526.4735265,-0.355669762688786
36533466.5334666,-0.3563989807768
36593406.5934066,-0.356572634203231
36653346.6533467,-0.35719138064201
36713286.7132868,-0.357783426543572
36773226.7732268,-0.358796375924775
36833166.8331669,-0.359428306638361
36893106.893107,-0.359745614738433
36953046.953047,-0.360189580688469
37012987.0129871,-0.360938695740286
37072927.0729271,-0.360572743027867
37132867.1328672,-0.360467866091005
37192807.1928073,-0.361316045598687
37252747.2527473,-0.360509116115132
37312687.3126874,-0.361451124233039
37372627.3726275,-0.361103606038245
37432567.4325675,-0.361908503778539
37492507.4925076,-0.361951470637408
37552447.5524476,-0.362479202904306
37612387.6123877,-0.363747130234424
37672327.6723278,-0.364004687727522
37732267.7322678,-0.364673133037462
37792207.7922079,-0.365382824330837
37852147.852148,-0.365979241404991
37912087.912088,-0.36629610334115
37972027.9720281,-0.366681295628784
38031968.0319681,-0.367428054418064
38091908.0919082,-0.367576872171081
38151848.1518483,-0.368386523443569
38211788.2117883,-0.368426315970763
38271728.2717284,-0.368669260680173
38331668.3316685,-0.369415630667015
38391608.3916085,-0.369675735974608
38451548.4515486,-0.370074469532566
38511488.5114886,-0.370987958046802
38571428.5714287,-0.371430439460028
38631368.6313688,-0.371977712985419
38691308.6913088,-0.372624315845174
38751248.7512489,-0.374387880063101
38811188.811189,-0.375045217123859
38871128.871129,-0.376124774761177
38931068.9310691,-0.377396966058402
38991008.9910091,-0.37888494302288
39050949.0509492,-0.379943039547855
39110889.1108893,-0.381433471134218
39170829.1708293,-0.383288718667102
39230769.2307694,-0.384055210584103
39290709.2907095,-0.385277936680775
39350649.3506495,-0.386944935380384
39410589.4105896,-0.388114007881752
39470529.4705296,-0.389541988151147
39530469.5304697,-0.390053765891542
39590409.5904098,-0.391808124265143
39650349.6503498,-0.391895682730412
39710289.7102899,-0.393101670844376
39770229.77023,-0.393769438667168
39830169.83017,-0.394098623012904
39890109.8901101,-0.394608891906219
39950049.9500501,-0.395134642683391
40009990.0099902,-0.395689661718068
40069930.0699303,-0.396281497450521
40129870.1298703,-0.396744083680733
40189810.1898104,-0.398438124664892
40249750.2497505,-0.399969121322663
40309690.3096905,-0.401283541806063
40369630.3696306,-0.401468885503949
40429570.4295706,-0.40356394528708
40489510.4895107,-0.406017045782016
40549450.5494508,-0.407748403603064
40609390.6093908,-0.410376082249025
40669330.6693309,-0.413164594946904
40729270.729271,-0.414814903525331
40789210.789211,-0.417268329996989
40849150.8491511,-0.418868606478801
40909090.9090911,-0.420631075285336
40969030.9690312,-0.422439114449017
41028971.0289713,-0.423298465874926
41088911.0889113,-0.424562600524266
41148851.1488514,-0.425329997572224
41208791.2087915,-0.42523649050075
41268731.2687315,-0.425657669994302
41328671.3286716,-0.425630521569025
41388611.3886116,-0.426057026491707
41448551.4485517,-0.426293615887449
41508491.5084918,-0.426613420387704
41568431.5684318,-0.426104920159109
41628371.6283719,-0.426593597730507
41688311.688312,-0.4256818101826
41748251.748252,-0.426087901409261
41808191.8081921,-0.426374386496084
41868131.8681321,-0.426587132159023
41928071.9280722,-0.426957096713074
41988011.9880123,-0.427210832867124
42047952.0479523,-0.427143939635071
42107892.1078924,-0.428020392191341
42167832.1678325,-0.428954945119456
42227772.2277725,-0.42884511599066
42287712.2877126,-0.429639341346266
42347652.3476526,-0.429803574998894
42407592.4075927,-0.430527595505974
42467532.4675328,-0.431239772337311
42527472.5274728,-0.432601835579552
42587412.5874129,-0.433634135585027
42647352.647353,-0.435674858429653
42707292.707293,-0.436380305228724
42767232.7672331,-0.438322099666924
42827172.8271731,-0.440626167686581
42887112.8871132,-0.442730885142019
42947052.9470533,-0.444516586956324
43006993.0069933,-0.446245357253388
43066933.0669334,-0.447548955361774
43126873.1268735,-0.448262008851781
43186813.1868135,-0.449032026742461
43246753.2467536,-0.449566725621619
43306693.3066936,-0.449134631437858
43366633.3666337,-0.449053148626819
43426573.4265738,-0.449358248293914
43486513.4865138,-0.449476188051475
43546453.5464539,-0.449947347873191
43606393.606394,-0.451291297534396
43666333.666334,-0.453824844753407
43726273.7262741,-0.455672268807984
43786213.7862141,-0.458587760706019
43846153.8461542,-0.462349309423338
43906093.9060943,-0.466526778031481
43966033.9660343,-0.470234741847617
44025974.0259744,-0.474684137775229
44085914.0859145,-0.479753446635047
44145854.1458545,-0.484712313542879
44205794.2057946,-0.489614298000715
44265734.2657346,-0.494164323338541
44325674.3256747,-0.499759661380021
44385614.3856148,-0.505694477049649
44445554.4455548,-0.512240166058791
44505494.5054949,-0.518929969667522
44565434.565435,-0.526741368984958
44625374.625375,-0.53458205854042
44685314.6853151,-0.543238371223199
44745254.7452551,-0.552953094866243
44805194.8051952,-0.561608070602086
44865134.8651353,-0.571194778231902
44925074.9250753,-0.579414305333144
44985014.9850154,-0.586629799687307
45044955.0449555,-0.591852601523905
45104895.1048955,-0.595162695120554
45164835.1648356,-0.597282737537384
45224775.2247756,-0.596939005859804
45284715.2847157,-0.598779616524272
45344655.3446558,-0.599794062587545
45404595.4045958,-0.601474044182662
45464535.4645359,-0.602621496273191
45524475.524476,-0.604371024706475
45584415.584416,-0.603430523101645
45644355.6443561,-0.603713448269777
45704295.7042961,-0.603769067332815
45764235.7642362,-0.60429580234818
45824175.8241763,-0.606622593650171
45884115.8841163,-0.609191710431107
45944055.9440564,-0.611330457318157
46003996.0039965,-0.61534101580682
46063936.0639365,-0.617579515329365
46123876.1238766,-0.619448579824001
46183816.1838166,-0.619447335648643
46243756.2437567,-0.620014909324873
46303696.3036968,-0.618583712960555
46363636.3636368,-0.617396672407732
46423576.4235769,-0.614896041187194
46483516.483517,-0.612906492520392
46543456.543457,-0.610456755338059
46603396.6033971,-0.608684209854142
46663336.6633371,-0.608316430936468
46723276.7232772,-0.60818309650452
46783216.7832173,-0.608846103567453
46843156.8431573,-0.611517361322661
46903096.9030974,-0.615374564495782
46963036.9630375,-0.620822644927132
47022977.0229775,-0.626486574176722
47082917.0829176,-0.634216509949897
47142857.1428576,-0.642200381942247
47202797.2027977,-0.652037902424803
47262737.2627378,-0.662366624272518
47322677.3226778,-0.673748954182747
47382617.3826179,-0.685423906495402
47442557.442558,-0.698368327656033
47502497.502498,-0.710542422294185
47562437.5624381,-0.723210698258056
47622377.6223781,-0.738123026938149
47682317.6823182,-0.752266805220069
47742257.7422583,-0.766940954485988
47802197.8021983,-0.781046176308701
47862137.8621384,-0.796458578139848
47922077.9220785,-0.811245581100093
47982017.9820185,-0.828598036452342
48041958.0419586,-0.848463552961689
48101898.1018986,-0.87054040129956
48161838.1618387,-0.893688782387787
48221778.2217788,-0.920755335141624
48281718.2817188,-0.948379766029355
48341658.3416589,-0.977918872074053
48401598.401599,-1.00747962604423
48461538.461539,-1.03849686352032
48521478.5214791,-1.07045412735923
48581418.5814191,-1.1025083755613
48641358.6413592,-1.1348397812891
48701298.7012993,-1.16478910557124
48761238.7612393,-1.19344363800769
48821178.8211794,-1.21799930699049
48881118.8811195,-1.24143749931511
48941058.9410595,-1.26229073532413
49000999.0009996,-1.27905447188195
49060939.0609396,-1.29362392361313
49120879.1208797,-1.30320396807962
49180819.1808198,-1.31159635711859
49240759.2407598,-1.31670020205626
49300699.3006999,-1.31535424954034
49360639.36064,-1.31137714554215
49420579.42058,-1.30189149304357
49480519.4805201,-1.28881306365595
49540459.5404601,-1.27345532497988
49600399.6004002,-1.25413022463007
49660339.6603403,-1.23429555637925
49720279.7202803,-1.21254409299192
49780219.7802204,-1.19042308911807
49840159.8401605,-1.16712231617562
49900099.9001005,-1.14493925992312
49960039.9600406,-1.12342157502756
50019980.0199806,-1.10232003117083
50079920.0799207,-1.08065171549237
50139860.1398608,-1.05977734562771
50199800.1998008,-1.03907673218264
50259740.2597409,-1.01829500436927
50319680.319681,-0.997969552975016
50379620.379621,-0.980309940140953
50439560.4395611,-0.961943078402827
50499500.4995011,-0.943877971912833
50559440.5594412,-0.925497334105417
50619380.6193813,-0.908101098089356
50679320.6793213,-0.890577832562034
50739260.7392614,-0.874724669408974
50799200.7992015,-0.859129124745321
50859140.8591415,-0.844155750172848
50919080.9190816,-0.82990964563068
50979020.9790216,-0.816846595868122
51038961.0389617,-0.80510731272845
51098901.0989018,-0.793993559669616
51158841.1588418,-0.78308905817117
51218781.2187819,-0.773555260453331
51278721.278722,-0.764490045882646
51338661.338662,-0.757044527815998
51398601.3986021,-0.749755700325803
51458541.4585421,-0.743097821213739
51518481.5184822,-0.736057222389862
51578421.5784223,-0.730304233649673
51638361.6383623,-0.724462779104496
51698301.6983024,-0.718318552275381
51758241.7582425,-0.711862449427616
51818181.8181825,-0.706700084175975
51878121.8781226,-0.70107552511708
51938061.9380626,-0.695842508100644
51998001.9980027,-0.69101288066313
52057942.0579428,-0.686130900376125
52117882.1178828,-0.681205993007547
52177822.1778229,-0.677550351900379
52237762.237763,-0.673754051054664
52297702.297703,-0.670138488037934
52357642.3576431,-0.667255270266158
52417582.4175831,-0.664318951146925
52477522.4775232,-0.661565016074462
52537462.5374633,-0.660126279736978
52597402.5974033,-0.658437330609737
52657342.6573434,-0.657146098728429
52717282.7172835,-0.656555023283558
52777222.7772235,-0.656024433381823
52837162.8371636,-0.655837331827307
52897102.8971036,-0.655905183688102
52957042.9570437,-0.656553338434874
53016983.0169838,-0.657583860212606
53076923.0769238,-0.658700844340432
53136863.1368639,-0.659793022047712
53196803.1968039,-0.661486908519
53256743.256744,-0.662868926269958
53316683.3166841,-0.665541613294862
53376623.3766241,-0.667750319177316
53436563.4365642,-0.670195984749179
53496503.4965043,-0.672891823872529
53556443.5564443,-0.676146777607592
53616383.6163844,-0.679747532965844
53676323.6763244,-0.682595376385317
53736263.7362645,-0.686587636225753
53796203.7962046,-0.690536603880271
53856143.8561446,-0.694349912584108
53916083.9160847,-0.699190014629659
53976023.9760248,-0.704646874536259
54035964.0359648,-0.709917742402852
54095904.0959049,-0.715153367553447
54155844.1558449,-0.720793783282773
54215784.215785,-0.72686326566857
54275724.2757251,-0.733251205184021
54335664.3356651,-0.739919858647705
54395604.3956052,-0.746758135305009
54455544.4555453,-0.754356080784764
54515484.5154853,-0.761315107639199
54575424.5754254,-0.769131064601813
54635364.6353654,-0.777950676092106
54695304.6953055,-0.785835310529083
54755244.7552456,-0.794744546871197
54815184.8151856,-0.803517429273761
54875124.8751257,-0.812168650010843
54935064.9350658,-0.821550646740615
54995004.9950058,-0.831617423250801
55054945.0549459,-0.841841453941891
55114885.1148859,-0.852229004277695
55174825.174826,-0.863996798698473
55234765.2347661,-0.875470735261616
55294705.2947061,-0.88742415390696
55354645.3546462,-0.899684875800214
55414585.4145863,-0.912072376806191
55474525.4745263,-0.924877957184105
55534465.5344664,-0.938004229844875
55594405.5944064,-0.951480655592028
55654345.6543465,-0.965524151101252
55714285.7142866,-0.979749017341991
55774225.7742266,-0.994178182188033
55834165.8341667,-1.00913823125178
55894105.8941068,-1.02408843108137
55954045.9540468,-1.03967901800076
56013986.0139869,-1.05624269756019
56073926.0739269,-1.07276388847317
56133866.133867,-1.08944632533324
56193806.1938071,-1.10791828506731
56253746.2537471,-1.12611560242628
56313686.3136872,-1.14601614659537
56373626.3736273,-1.16946899423621
56433566.4335673,-1.19060068624826
56493506.4935074,-1.21338943927121
56553446.5534474,-1.2368648925809
56613386.6133875,-1.26182301819589
56673326.6733276,-1.28756746840426
56733266.7332676,-1.31498106655212
56793206.7932077,-1.34427125072038
56853146.8531478,-1.37505633357502
56913086.9130878,-1.40867184252019
56973026.9730279,-1.44681712797846
57032967.0329679,-1.48311365074665
57092907.092908,-1.51471314408395
57152847.1528481,-1.54607946210891
57212787.2127881,-1.57870847655822
57272727.2727282,-1.60904383327779
57332667.3326683,-1.63786480886046
57392607.3926083,-1.66790608058355
57452547.4525484,-1.70016363086029
57512487.5124884,-1.73506544535521
57572427.5724285,-1.75893939747986
57632367.6323686,-1.79607038410801
57692307.6923086,-1.83309509543875
57752247.7522487,-1.86883831590663
57812187.8121888,-1.90165787063275
57872127.8721288,-1.94106964111566
57932067.9320689,-1.97859999007343
57992007.9920089,-2.01781775814889
58051948.051949,-2.05562651257651
58111888.1118891,-2.0993019976297
58171828.1718291,-2.14437647138399
58231768.2317692,-2.19288175481558
58291708.2917093,-2.23918918409019
58351648.3516493,-2.28991855821771
58411588.4115894,-2.34120960740168
58471528.4715294,-2.39869970059151
58531468.5314695,-2.45948862252168
58591408.5914096,-2.51870502072976
58651348.6513496,-2.58416464185619
58711288.7112897,-2.65273617922644
58771228.7712298,-2.71834771454875
58831168.8311698,-2.78515817432313
58891108.8911099,-2.85437287018973
58951048.9510499,-2.92765121328523
59010989.01099,-3.00060838012054
59070929.0709301,-3.07665356845787
59130869.1308701,-3.15828507107367
59190809.1908102,-3.22697989609708
59250749.2507503,-3.30164223661442
59310689.3106903,-3.3754545519133
59370629.3706304,-3.4570053383834
59430569.4305704,-3.53452700495715
59490509.4905105,-3.61827355813843
59550449.5504506,-3.71335808613787
59610389.6103906,-3.81160664854089
59670329.6703307,-3.90968267472182
59730269.7302708,-3.99935154367953
59790209.7902108,-4.0876351485142
59850149.8501509,-4.18528442478827
59910089.9100909,-4.28406759123364
59970029.970031,-4.39379521877968
60029970.0299711,-4.49391049544692
60089910.0899111,-4.5947314759671
60149850.1498512,-4.70439299348874
60209790.2097913,-4.82068282605587
60269730.2697313,-4.94392420935238
60329670.3296714,-5.06880026101592
60389610.3896114,-5.20566966933916
60449550.4495515,-5.3431271214294
60509490.5094916,-5.48004677816041
60569430.5694316,-5.6244706782723
60629370.6293717,-5.77219507928122
60689310.6893118,-5.91953060391
60749250.7492518,-6.06286965069236
60809190.8091919,-6.21332678686896
60869130.8691319,-6.3647811396612
60929070.929072,-6.51895444763873
60989010.9890121,-6.66225831973696
61048951.0489521,-6.81525205786665
61108891.1088922,-6.96775226976515
61168831.1688323,-7.11472516118752
61228771.2287723,-7.27332220918113
61288711.2887124,-7.44561835751491
61348651.3486524,-7.6274478495303
61408591.4085925,-7.82163221093888
61468531.4685326,-8.01566294519439
61528471.5284726,-8.20675330963106
61588411.5884127,-8.41015935043301
61648351.6483528,-8.62371585548867
61708291.7082928,-8.83799970592871
61768231.7682329,-9.05960355266877
61828171.8281729,-9.27710382851335
61888111.888113,-9.49294303156516
61948051.9480531,-9.68849946130874
62007992.0079931,-9.88182305846714
62067932.0679332,-10.0782190470691
62127872.1278733,-10.2734285873009
62187812.1878133,-10.4418687460869
62247752.2477534,-10.5988026574276
62307692.3076934,-10.7472533200505
62367632.3676335,-10.895238503023
62427572.4275736,-11.0201899776418
62487512.4875136,-11.1327116401805
62547452.5474537,-11.2151284280366
62607392.6073938,-11.2856332730941
62667332.6673338,-11.3321046862538
62727272.7272739,-11.3579521566589
62787212.7872139,-11.3482441082605
62847152.847154,-11.3049279583393
62907092.9070941,-11.240624569699
62967032.9670341,-11.1826465503494
63026973.0269742,-11.1240236847465
63086913.0869143,-11.0655510623178
63146853.1468543,-11.0011333317529
63206793.2067944,-10.920700237598
63266733.2667344,-10.8257744516655
63326673.3266745,-10.7233243126442
63386613.3866146,-10.6059180695793
63446553.4465546,-10.4813608130537
63506493.5064947,-10.3406278184871
63566433.5664348,-10.2041425763171
63626373.6263748,-10.0467667690983
63686313.6863149,-9.89846013810315
63746253.7462549,-9.74412488249063
63806193.806195,-9.59729863755654
63866133.8661351,-9.44306821474553
63926073.9260751,-9.29376627070013
63986013.9860152,-9.14651486615705
64045954.0459553,-9.00666460229195
64105894.1058953,-8.86604075069889
64165834.1658354,-8.73341628574059
64225774.2257754,-8.59770428421903
64285714.2857155,-8.46066491430009
64345654.3456556,-8.31791648207081
64405594.4055956,-8.17293386266028
64465534.4655357,-8.0242389885846
64525474.5254758,-7.87135768607125
64585414.5854158,-7.71403389453751
64645354.6453559,-7.56660579451803
64705294.7052959,-7.42329580659904
64765234.765236,-7.26715161446344
64825174.8251761,-7.10992319395463
64885114.8851161,-6.95416732273201
64945054.9450562,-6.79915293321709
65004995.0049963,-6.64157484955326
65064935.0649363,-6.48306283393448
65124875.1248764,-6.32808576446274
65184815.1848164,-6.17996891707822
65244755.2447565,-6.03468956460156
65304695.3046966,-5.89305419804596
65364635.3646366,-5.76460229249471
65424575.4245767,-5.64000441724471
65484515.4845168,-5.5179815755857
65544455.5444568,-5.3994778275462
65604395.6043969,-5.28480556882936
65664335.6643369,-5.17447229888185
65724275.724277,-5.06496347008655
65784215.7842171,-4.96157851984495
65844155.8441571,-4.8606178580419
65904095.9040972,-4.7606678377305
65964035.9640373,-4.66356120714052
66023976.0239773,-4.56714934005863
66083916.0839174,-4.47182667936562
66143856.1438574,-4.37880799125573
66203796.2037975,-4.28946745683769
66263736.2637376,-4.2023517156337
66323676.3236776,-4.11799658884957
66383616.3836177,-4.03937836748717
66443556.4435578,-3.95969664144805
66503496.5034978,-3.88097568951901
66563436.5634379,-3.80304882808482
66623376.6233779,-3.72864578774624
66683316.683318,-3.65786955748206
66743256.7432581,-3.59018809893823
66803196.8031981,-3.52245350232296
66863136.8631382,-3.45513229314355
66923076.9230783,-3.3864890406789
66983016.9830183,-3.31881460165252
67042957.0429584,-3.25480845914906
67102897.1028984,-3.19276786682359
67162837.1628385,-3.13167752801384
67222777.2227786,-3.06926676638079
67282717.2827186,-3.00498164484172
67342657.3426587,-2.94294051890306
67402597.4025987,-2.88353578363606
67462537.4625388,-2.82744607772738
67522477.5224788,-2.77171446588176
67582417.5824189,-2.71797848330565
67642357.6423589,-2.66359207045279
67702297.702299,-2.61193344493301
67762237.7622391,-2.5625114094187
67822177.8221791,-2.51589645936018
67882117.8821192,-2.47152235032688
67942057.9420592,-2.42965354711755
68001998.0019993,-2.38864228429822
68061938.0619393,-2.34775715462364
