246348336.59491,-0.522724658423456
246639921.722112,-0.571803434140376
246931506.849313,-0.589549429725248
247223091.976515,-0.559579846060495
247514677.103716,-0.553974168623438
247806262.230918,-0.495297631377727
248097847.358119,-0.584854287710052
248389432.485321,-0.614556369052195
248681017.612522,-0.548005165794664
248972602.739724,-0.585105514223342
249264187.866926,-0.553554883184156
249555772.994127,-0.559195065544515
249847358.121329,-0.51087674695402
250138943.24853,-0.622171832289759
250430528.375732,-0.575705139192943
250722113.502933,-0.522623019918052
251013698.630135,-0.643135988826695
251305283.757336,-0.486475304514228
251596868.884538,-0.510051088006783
251888454.01174,-0.572093352526891
252180039.138941,-0.521749544571755
252471624.266143,-0.62605120573756
252763209.393344,-0.453764392669534
253054794.520546,-0.607053678991416
253346379.647747,-0.489262123393064
253637964.774949,-0.519682766595553
253929549.902151,-0.539114449735479
254221135.029352,-0.606279218919673
254512720.156554,-0.535640743811247
254804305.283755,-0.547798158521717
255095890.410957,-0.579341161647067
255387475.538158,-0.501010329144842
255679060.66536,-0.55576580795995
255970645.792561,-0.626130807967605
256262230.919763,-0.528389851475256
256553816.046965,-0.568163101603527
256845401.174166,-0.574231568507066
257136986.301368,-0.574168527682703
257428571.428569,-0.572241414743738
257720156.555771,-0.579498103841187
258011741.682972,-0.593433079606692
258303326.810174,-0.599684571690077
258594911.937375,-0.641492124752375
258886497.064577,-0.611554091633324
259178082.191779,-0.585445871645941
259469667.31898,-0.596472761424182
259761252.446182,-0.622669800532701
260052837.573383,-0.612549214522485
260344422.700585,-0.60606128151145
260636007.827786,-0.611973446967915
260927592.954988,-0.64780038656928
261219178.082189,-0.607006570004333
261510763.209391,-0.644026829509488
261802348.336593,-0.624612739115886
262093933.463794,-0.678854758350906
262385518.590996,-0.632100478408376
262677103.718197,-0.629544621981782
262968688.845399,-0.640316760808481
263260273.9726,-0.707979676367431
263551859.099802,-0.633240340197549
263843444.227003,-0.64600287250108
264135029.354205,-0.693601248105769
264426614.481407,-0.708010771826882
264718199.608608,-0.652095684869191
265009784.73581,-0.630367982446969
265301369.863011,-0.68300971295406
265592954.990213,-0.699091247811107
265884540.117414,-0.664790924557194
266176125.244616,-0.658508962875007
266467710.371817,-0.693790587761346
266759295.499019,-0.738981573147634
267050880.626221,-0.674461298043488
267342465.753422,-0.719371605767648
267634050.880624,-0.75631013942626
267925636.007825,-0.698741418159167
268217221.135027,-0.702198001041775
268508806.262228,-0.72262955098321
268800391.38943,-0.686723909942536
269091976.516631,-0.671688105825873
269383561.643833,-0.739497879281281
269675146.771035,-0.739017017943032
269966731.898236,-0.740502615339445
270258317.025438,-0.738177699868141
270549902.152639,-0.694547116713512
270841487.279841,-0.763362849866
271133072.407042,-0.759327587471235
271424657.534244,-0.756471454426323
271716242.661445,-0.789797033614638
272007827.788647,-0.796526093800131
272299412.915849,-0.767891364141588
272590998.04305,-0.721859763720175
272882583.170252,-0.756696097155233
273174168.297453,-0.75794206777272
273465753.424655,-0.786970411479142
273757338.551856,-0.806674531168614
274048923.679058,-0.816575414135705
274340508.80626,-0.821424137951674
274632093.933461,-0.806200992795631
274923679.060663,-0.798428881780728
275215264.187864,-0.815458054828976
275506849.315066,-0.842363393174563
275798434.442267,-0.741203152772574
276090019.569469,-0.821758382570459
276381604.69667,-0.844544697971982
276673189.823872,-0.863027661177417
276964774.951074,-0.866508471210696
277256360.078275,-0.838305467071234
277547945.205477,-0.812654941920983
277839530.332678,-0.839522768357732
278131115.45988,-0.87142479456846
278422700.587081,-0.841508906128478
278714285.714283,-0.852929213504994
279005870.841484,-0.86011454385461
279297455.968686,-0.876382902474157
279589041.095888,-0.850844647372748
279880626.223089,-0.8582226303573
280172211.350291,-0.871631398424189
280463796.477492,-0.910171198667133
280755381.604694,-0.925554337118237
281046966.731895,-0.878168523361126
281338551.859097,-0.926970082397159
281630136.986298,-0.879294940246266
281921722.1135,-0.908210704215883
282213307.240702,-0.896222492373304
282504892.367903,-0.901969352976578
282796477.495105,-0.96443393797181
283088062.622306,-0.916381026148993
283379647.749508,-0.87440993371368
283671232.876709,-0.92514247604422
283962818.003911,-0.902510246351686
284254403.131112,-0.882264214803506
284545988.258314,-0.915781936169273
284837573.385516,-0.925763344510492
285129158.512717,-0.920879335433096
285420743.639919,-0.946288191850085
285712328.76712,-0.9070652276204
286003913.894322,-0.936664113300908
286295499.021523,-0.931254714195126
286587084.148725,-0.902262366326752
286878669.275926,-0.881619503868923
287170254.403128,-0.937427843138683
287461839.53033,-0.891021370032938
287753424.657531,-0.920801710029632
288045009.784733,-0.959563857859461
288336594.911934,-0.92291828493725
288628180.039136,-0.952788499845724
288919765.166337,-0.918286858951997
289211350.293539,-0.912731568843804
289502935.42074,-0.972226040822766
289794520.547942,-0.953956370911242
290086105.675144,-0.868633426080963
290377690.802345,-0.889894191995547
290669275.929547,-0.97597074299492
290960861.056748,-1.02833797492866
291252446.18395,-1.00868075263361
291544031.311151,-1.00152002142397
291835616.438353,-0.929850754412152
292127201.565554,-0.937729188072213
292418786.692756,-0.901039536435614
292710371.819958,-0.946580649969203
293001956.947159,-0.956451698358421
293293542.074361,-0.959706822323287
293585127.201562,-0.961541568096547
293876712.328764,-0.942688950734426
294168297.455965,-1.01671296950277
294459882.583167,-0.983698745218437
294751467.710369,-0.905904028328555
295043052.83757,-0.937590664360804
295334637.964772,-0.998352420608567
295626223.091973,-0.93013729300566
295917808.219175,-0.973104122193407
296209393.346376,-0.905901821416462
296500978.473578,-0.909907375225685
296792563.600779,-0.939529616140346
297084148.727981,-0.930430635048428
297375733.855183,-0.942397909138625
297667318.982384,-0.958002366514474
297958904.109586,-0.907230133758768
298250489.236787,-0.985780671748493
298542074.363989,-0.979393163104365
298833659.49119,-0.898005042290477
299125244.618392,-0.954146400977172
299416829.745593,-0.983320898148706
299708414.872795,-0.944793595606958
299999999.999997,-0.903631237042385
END
